# Background DE output
# wp_fld = -0.9657420590871065
# fp_fld = 1.0648005476626636
# h = 0.6582585374838215
# H0 = 65.82585374838214
# Omega_m = 0.3293862095853005
# omega_m = 0.14272446168889186
# omega_cdm = 0.11985000000000001
# omega_b = 0.02223
# theta_s_100 = 1.0409995539204189
# columns: z  wDE  fDE
6.4791826198e+06 -1.0000000000e+00 1.1087534862e+00
6.4739629878e+06 -1.0000000000e+00 1.1087534862e+00
6.4687475607e+06 -1.0000000000e+00 1.1087534862e+00
6.4635363352e+06 -1.0000000000e+00 1.1087534862e+00
6.4583293078e+06 -1.0000000000e+00 1.1087534862e+00
6.4531264752e+06 -1.0000000000e+00 1.1087534862e+00
6.4479278341e+06 -1.0000000000e+00 1.1087534862e+00
6.4427333809e+06 -1.0000000000e+00 1.1087534862e+00
6.4375431124e+06 -1.0000000000e+00 1.1087534862e+00
6.4323570252e+06 -1.0000000000e+00 1.1087534862e+00
6.4271751159e+06 -1.0000000000e+00 1.1087534862e+00
6.4219973812e+06 -1.0000000000e+00 1.1087534862e+00
6.4168238176e+06 -1.0000000000e+00 1.1087534862e+00
6.4116544218e+06 -1.0000000000e+00 1.1087534862e+00
6.4064891906e+06 -1.0000000000e+00 1.1087534862e+00
6.4013281204e+06 -1.0000000000e+00 1.1087534862e+00
6.3961712080e+06 -1.0000000000e+00 1.1087534862e+00
6.3910184500e+06 -1.0000000000e+00 1.1087534862e+00
6.3858698431e+06 -1.0000000000e+00 1.1087534862e+00
6.3807253839e+06 -1.0000000000e+00 1.1087534862e+00
6.3755850690e+06 -1.0000000000e+00 1.1087534862e+00
6.3704488952e+06 -1.0000000000e+00 1.1087534862e+00
6.3653168591e+06 -1.0000000000e+00 1.1087534862e+00
6.3601889574e+06 -1.0000000000e+00 1.1087534862e+00
6.3550651867e+06 -1.0000000000e+00 1.1087534862e+00
6.3499455437e+06 -1.0000000000e+00 1.1087534862e+00
6.3448300252e+06 -1.0000000000e+00 1.1087534862e+00
6.3397186276e+06 -1.0000000000e+00 1.1087534862e+00
6.3346113478e+06 -1.0000000000e+00 1.1087534862e+00
6.3295081825e+06 -1.0000000000e+00 1.1087534862e+00
6.3244091282e+06 -1.0000000000e+00 1.1087534862e+00
6.3193141818e+06 -1.0000000000e+00 1.1087534862e+00
6.3142233398e+06 -1.0000000000e+00 1.1087534862e+00
6.3091365991e+06 -1.0000000000e+00 1.1087534862e+00
6.3040539562e+06 -1.0000000000e+00 1.1087534862e+00
6.2989754079e+06 -1.0000000000e+00 1.1087534862e+00
6.2939009508e+06 -1.0000000000e+00 1.1087534862e+00
6.2888305818e+06 -1.0000000000e+00 1.1087534862e+00
6.2837642974e+06 -1.0000000000e+00 1.1087534862e+00
6.2787020945e+06 -1.0000000000e+00 1.1087534862e+00
6.2736439696e+06 -1.0000000000e+00 1.1087534862e+00
6.2685899196e+06 -1.0000000000e+00 1.1087534862e+00
6.2635399411e+06 -1.0000000000e+00 1.1087534862e+00
6.2584940309e+06 -1.0000000000e+00 1.1087534862e+00
6.2534521857e+06 -1.0000000000e+00 1.1087534862e+00
6.2484144022e+06 -1.0000000000e+00 1.1087534862e+00
6.2433806771e+06 -1.0000000000e+00 1.1087534862e+00
6.2383510072e+06 -1.0000000000e+00 1.1087534862e+00
6.2333253892e+06 -1.0000000000e+00 1.1087534862e+00
6.2283038198e+06 -1.0000000000e+00 1.1087534862e+00
6.2232862958e+06 -1.0000000000e+00 1.1087534862e+00
6.2182728140e+06 -1.0000000000e+00 1.1087534862e+00
6.2132633710e+06 -1.0000000000e+00 1.1087534862e+00
6.2082579636e+06 -1.0000000000e+00 1.1087534862e+00
6.2032565885e+06 -1.0000000000e+00 1.1087534862e+00
6.1982592426e+06 -1.0000000000e+00 1.1087534862e+00
6.1932659225e+06 -1.0000000000e+00 1.1087534862e+00
6.1882766251e+06 -1.0000000000e+00 1.1087534862e+00
6.1832913470e+06 -1.0000000000e+00 1.1087534862e+00
6.1783100851e+06 -1.0000000000e+00 1.1087534862e+00
6.1733328361e+06 -1.0000000000e+00 1.1087534862e+00
6.1683595967e+06 -1.0000000000e+00 1.1087534862e+00
6.1633903638e+06 -1.0000000000e+00 1.1087534862e+00
6.1584251341e+06 -1.0000000000e+00 1.1087534862e+00
6.1534639044e+06 -1.0000000000e+00 1.1087534862e+00
6.1485066715e+06 -1.0000000000e+00 1.1087534862e+00
6.1435534321e+06 -1.0000000000e+00 1.1087534862e+00
6.1386041831e+06 -1.0000000000e+00 1.1087534862e+00
6.1336589211e+06 -1.0000000000e+00 1.1087534862e+00
6.1287176431e+06 -1.0000000000e+00 1.1087534862e+00
6.1237803458e+06 -1.0000000000e+00 1.1087534862e+00
6.1188470259e+06 -1.0000000000e+00 1.1087534862e+00
6.1139176804e+06 -1.0000000000e+00 1.1087534862e+00
6.1089923059e+06 -1.0000000000e+00 1.1087534862e+00
6.1040708993e+06 -1.0000000000e+00 1.1087534862e+00
6.0991534574e+06 -1.0000000000e+00 1.1087534862e+00
6.0942399770e+06 -1.0000000000e+00 1.1087534862e+00
6.0893304548e+06 -1.0000000000e+00 1.1087534862e+00
6.0844248878e+06 -1.0000000000e+00 1.1087534862e+00
6.0795232728e+06 -1.0000000000e+00 1.1087534862e+00
6.0746256064e+06 -1.0000000000e+00 1.1087534862e+00
6.0697318856e+06 -1.0000000000e+00 1.1087534862e+00
6.0648421073e+06 -1.0000000000e+00 1.1087534862e+00
6.0599562681e+06 -1.0000000000e+00 1.1087534862e+00
6.0550743649e+06 -1.0000000000e+00 1.1087534862e+00
6.0501963946e+06 -1.0000000000e+00 1.1087534862e+00
6.0453223540e+06 -1.0000000000e+00 1.1087534862e+00
6.0404522400e+06 -1.0000000000e+00 1.1087534862e+00
6.0355860493e+06 -1.0000000000e+00 1.1087534862e+00
6.0307237788e+06 -1.0000000000e+00 1.1087534862e+00
6.0258654253e+06 -1.0000000000e+00 1.1087534862e+00
6.0210109857e+06 -1.0000000000e+00 1.1087534862e+00
6.0161604569e+06 -1.0000000000e+00 1.1087534862e+00
6.0113138357e+06 -1.0000000000e+00 1.1087534862e+00
6.0064711189e+06 -1.0000000000e+00 1.1087534862e+00
6.0016323034e+06 -1.0000000000e+00 1.1087534862e+00
5.9967973860e+06 -1.0000000000e+00 1.1087534862e+00
5.9919663637e+06 -1.0000000000e+00 1.1087534862e+00
5.9871392332e+06 -1.0000000000e+00 1.1087534862e+00
5.9823159915e+06 -1.0000000000e+00 1.1087534862e+00
5.9774966354e+06 -1.0000000000e+00 1.1087534862e+00
5.9726811617e+06 -1.0000000000e+00 1.1087534862e+00
5.9678695674e+06 -1.0000000000e+00 1.1087534862e+00
5.9630618493e+06 -1.0000000000e+00 1.1087534862e+00
5.9582580043e+06 -1.0000000000e+00 1.1087534862e+00
5.9534580293e+06 -1.0000000000e+00 1.1087534862e+00
5.9486619212e+06 -1.0000000000e+00 1.1087534862e+00
5.9438696768e+06 -1.0000000000e+00 1.1087534862e+00
5.9390812930e+06 -1.0000000000e+00 1.1087534862e+00
5.9342967668e+06 -1.0000000000e+00 1.1087534862e+00
5.9295160950e+06 -1.0000000000e+00 1.1087534862e+00
5.9247392744e+06 -1.0000000000e+00 1.1087534862e+00
5.9199663021e+06 -1.0000000000e+00 1.1087534862e+00
5.9151971749e+06 -1.0000000000e+00 1.1087534862e+00
5.9104318897e+06 -1.0000000000e+00 1.1087534862e+00
5.9056704435e+06 -1.0000000000e+00 1.1087534862e+00
5.9009128330e+06 -1.0000000000e+00 1.1087534862e+00
5.8961590553e+06 -1.0000000000e+00 1.1087534862e+00
5.8914091072e+06 -1.0000000000e+00 1.1087534862e+00
5.8866629857e+06 -1.0000000000e+00 1.1087534862e+00
5.8819206877e+06 -1.0000000000e+00 1.1087534862e+00
5.8771822100e+06 -1.0000000000e+00 1.1087534862e+00
5.8724475497e+06 -1.0000000000e+00 1.1087534862e+00
5.8677167036e+06 -1.0000000000e+00 1.1087534862e+00
5.8629896687e+06 -1.0000000000e+00 1.1087534862e+00
5.8582664419e+06 -1.0000000000e+00 1.1087534862e+00
5.8535470201e+06 -1.0000000000e+00 1.1087534862e+00
5.8488314003e+06 -1.0000000000e+00 1.1087534862e+00
5.8441195794e+06 -1.0000000000e+00 1.1087534862e+00
5.8394115543e+06 -1.0000000000e+00 1.1087534862e+00
5.8347073221e+06 -1.0000000000e+00 1.1087534862e+00
5.8300068795e+06 -1.0000000000e+00 1.1087534862e+00
5.8253102237e+06 -1.0000000000e+00 1.1087534862e+00
5.8206173514e+06 -1.0000000000e+00 1.1087534862e+00
5.8159282598e+06 -1.0000000000e+00 1.1087534862e+00
5.8112429456e+06 -1.0000000000e+00 1.1087534862e+00
5.8065614060e+06 -1.0000000000e+00 1.1087534862e+00
5.8018836378e+06 -1.0000000000e+00 1.1087534862e+00
5.7972096380e+06 -1.0000000000e+00 1.1087534862e+00
5.7925394036e+06 -1.0000000000e+00 1.1087534862e+00
5.7878729316e+06 -1.0000000000e+00 1.1087534862e+00
5.7832102188e+06 -1.0000000000e+00 1.1087534862e+00
5.7785512624e+06 -1.0000000000e+00 1.1087534862e+00
5.7738960592e+06 -1.0000000000e+00 1.1087534862e+00
5.7692446062e+06 -1.0000000000e+00 1.1087534862e+00
5.7645969004e+06 -1.0000000000e+00 1.1087534862e+00
5.7599529389e+06 -1.0000000000e+00 1.1087534862e+00
5.7553127185e+06 -1.0000000000e+00 1.1087534862e+00
5.7506762362e+06 -1.0000000000e+00 1.1087534862e+00
5.7460434892e+06 -1.0000000000e+00 1.1087534862e+00
5.7414144742e+06 -1.0000000000e+00 1.1087534862e+00
5.7367891884e+06 -1.0000000000e+00 1.1087534862e+00
5.7321676287e+06 -1.0000000000e+00 1.1087534862e+00
5.7275497922e+06 -1.0000000000e+00 1.1087534862e+00
5.7229356758e+06 -1.0000000000e+00 1.1087534862e+00
5.7183252765e+06 -1.0000000000e+00 1.1087534862e+00
5.7137185914e+06 -1.0000000000e+00 1.1087534862e+00
5.7091156174e+06 -1.0000000000e+00 1.1087534862e+00
5.7045163516e+06 -1.0000000000e+00 1.1087534862e+00
5.6999207909e+06 -1.0000000000e+00 1.1087534862e+00
5.6953289324e+06 -1.0000000000e+00 1.1087534862e+00
5.6907407731e+06 -1.0000000000e+00 1.1087534862e+00
5.6861563101e+06 -1.0000000000e+00 1.1087534862e+00
5.6815755403e+06 -1.0000000000e+00 1.1087534862e+00
5.6769984607e+06 -1.0000000000e+00 1.1087534862e+00
5.6724250685e+06 -1.0000000000e+00 1.1087534862e+00
5.6678553606e+06 -1.0000000000e+00 1.1087534862e+00
5.6632893340e+06 -1.0000000000e+00 1.1087534862e+00
5.6587269858e+06 -1.0000000000e+00 1.1087534862e+00
5.6541683131e+06 -1.0000000000e+00 1.1087534862e+00
5.6496133128e+06 -1.0000000000e+00 1.1087534862e+00
5.6450619821e+06 -1.0000000000e+00 1.1087534862e+00
5.6405143179e+06 -1.0000000000e+00 1.1087534862e+00
5.6359703173e+06 -1.0000000000e+00 1.1087534862e+00
5.6314299773e+06 -1.0000000000e+00 1.1087534862e+00
5.6268932950e+06 -1.0000000000e+00 1.1087534862e+00
5.6223602675e+06 -1.0000000000e+00 1.1087534862e+00
5.6178308918e+06 -1.0000000000e+00 1.1087534862e+00
5.6133051650e+06 -1.0000000000e+00 1.1087534862e+00
5.6087830841e+06 -1.0000000000e+00 1.1087534862e+00
5.6042646462e+06 -1.0000000000e+00 1.1087534862e+00
5.5997498483e+06 -1.0000000000e+00 1.1087534862e+00
5.5952386876e+06 -1.0000000000e+00 1.1087534862e+00
5.5907311610e+06 -1.0000000000e+00 1.1087534862e+00
5.5862272657e+06 -1.0000000000e+00 1.1087534862e+00
5.5817269988e+06 -1.0000000000e+00 1.1087534862e+00
5.5772303572e+06 -1.0000000000e+00 1.1087534862e+00
5.5727373382e+06 -1.0000000000e+00 1.1087534862e+00
5.5682479388e+06 -1.0000000000e+00 1.1087534862e+00
5.5637621560e+06 -1.0000000000e+00 1.1087534862e+00
5.5592799869e+06 -1.0000000000e+00 1.1087534862e+00
5.5548014287e+06 -1.0000000000e+00 1.1087534862e+00
5.5503264784e+06 -1.0000000000e+00 1.1087534862e+00
5.5458551332e+06 -1.0000000000e+00 1.1087534862e+00
5.5413873900e+06 -1.0000000000e+00 1.1087534862e+00
5.5369232461e+06 -1.0000000000e+00 1.1087534862e+00
5.5324626985e+06 -1.0000000000e+00 1.1087534862e+00
5.5280057443e+06 -1.0000000000e+00 1.1087534862e+00
5.5235523806e+06 -1.0000000000e+00 1.1087534862e+00
5.5191026046e+06 -1.0000000000e+00 1.1087534862e+00
5.5146564133e+06 -1.0000000000e+00 1.1087534862e+00
5.5102138038e+06 -1.0000000000e+00 1.1087534862e+00
5.5057747733e+06 -1.0000000000e+00 1.1087534862e+00
5.5013393189e+06 -1.0000000000e+00 1.1087534862e+00
5.4969074377e+06 -1.0000000000e+00 1.1087534862e+00
5.4924791269e+06 -1.0000000000e+00 1.1087534862e+00
5.4880543835e+06 -1.0000000000e+00 1.1087534862e+00
5.4836332046e+06 -1.0000000000e+00 1.1087534862e+00
5.4792155875e+06 -1.0000000000e+00 1.1087534862e+00
5.4748015292e+06 -1.0000000000e+00 1.1087534862e+00
5.4703910268e+06 -1.0000000000e+00 1.1087534862e+00
5.4659840776e+06 -1.0000000000e+00 1.1087534862e+00
5.4615806786e+06 -1.0000000000e+00 1.1087534862e+00
5.4571808269e+06 -1.0000000000e+00 1.1087534862e+00
5.4527845198e+06 -1.0000000000e+00 1.1087534862e+00
5.4483917544e+06 -1.0000000000e+00 1.1087534862e+00
5.4440025278e+06 -1.0000000000e+00 1.1087534862e+00
5.4396168371e+06 -1.0000000000e+00 1.1087534862e+00
5.4352346796e+06 -1.0000000000e+00 1.1087534862e+00
5.4308560523e+06 -1.0000000000e+00 1.1087534862e+00
5.4264809524e+06 -1.0000000000e+00 1.1087534862e+00
5.4221093772e+06 -1.0000000000e+00 1.1087534862e+00
5.4177413236e+06 -1.0000000000e+00 1.1087534862e+00
5.4133767890e+06 -1.0000000000e+00 1.1087534862e+00
5.4090157705e+06 -1.0000000000e+00 1.1087534862e+00
5.4046582651e+06 -1.0000000000e+00 1.1087534862e+00
5.4003042702e+06 -1.0000000000e+00 1.1087534862e+00
5.3959537829e+06 -1.0000000000e+00 1.1087534862e+00
5.3916068003e+06 -1.0000000000e+00 1.1087534862e+00
5.3872633197e+06 -1.0000000000e+00 1.1087534862e+00
5.3829233381e+06 -1.0000000000e+00 1.1087534862e+00
5.3785868529e+06 -1.0000000000e+00 1.1087534862e+00
5.3742538611e+06 -1.0000000000e+00 1.1087534862e+00
5.3699243600e+06 -1.0000000000e+00 1.1087534862e+00
5.3655983467e+06 -1.0000000000e+00 1.1087534862e+00
5.3612758185e+06 -1.0000000000e+00 1.1087534862e+00
5.3569567725e+06 -1.0000000000e+00 1.1087534862e+00
5.3526412059e+06 -1.0000000000e+00 1.1087534862e+00
5.3483291160e+06 -1.0000000000e+00 1.1087534862e+00
5.3440204998e+06 -1.0000000000e+00 1.1087534862e+00
5.3397153547e+06 -1.0000000000e+00 1.1087534862e+00
5.3354136778e+06 -1.0000000000e+00 1.1087534862e+00
5.3311154664e+06 -1.0000000000e+00 1.1087534862e+00
5.3268207176e+06 -1.0000000000e+00 1.1087534862e+00
5.3225294286e+06 -1.0000000000e+00 1.1087534862e+00
5.3182415967e+06 -1.0000000000e+00 1.1087534862e+00
5.3139572191e+06 -1.0000000000e+00 1.1087534862e+00
5.3096762930e+06 -1.0000000000e+00 1.1087534862e+00
5.3053988155e+06 -1.0000000000e+00 1.1087534862e+00
5.3011247841e+06 -1.0000000000e+00 1.1087534862e+00
5.2968541958e+06 -1.0000000000e+00 1.1087534862e+00
5.2925870478e+06 -1.0000000000e+00 1.1087534862e+00
5.2883233375e+06 -1.0000000000e+00 1.1087534862e+00
5.2840630621e+06 -1.0000000000e+00 1.1087534862e+00
5.2798062187e+06 -1.0000000000e+00 1.1087534862e+00
5.2755528046e+06 -1.0000000000e+00 1.1087534862e+00
5.2713028171e+06 -1.0000000000e+00 1.1087534862e+00
5.2670562534e+06 -1.0000000000e+00 1.1087534862e+00
5.2628131107e+06 -1.0000000000e+00 1.1087534862e+00
5.2585733862e+06 -1.0000000000e+00 1.1087534862e+00
5.2543370774e+06 -1.0000000000e+00 1.1087534862e+00
5.2501041812e+06 -1.0000000000e+00 1.1087534862e+00
5.2458746951e+06 -1.0000000000e+00 1.1087534862e+00
5.2416486163e+06 -1.0000000000e+00 1.1087534862e+00
5.2374259420e+06 -1.0000000000e+00 1.1087534862e+00
5.2332066695e+06 -1.0000000000e+00 1.1087534862e+00
5.2289907960e+06 -1.0000000000e+00 1.1087534862e+00
5.2247783189e+06 -1.0000000000e+00 1.1087534862e+00
5.2205692353e+06 -1.0000000000e+00 1.1087534862e+00
5.2163635426e+06 -1.0000000000e+00 1.1087534862e+00
5.2121612379e+06 -1.0000000000e+00 1.1087534862e+00
5.2079623187e+06 -1.0000000000e+00 1.1087534862e+00
5.2037667821e+06 -1.0000000000e+00 1.1087534862e+00
5.1995746254e+06 -1.0000000000e+00 1.1087534862e+00
5.1953858459e+06 -1.0000000000e+00 1.1087534862e+00
5.1912004409e+06 -1.0000000000e+00 1.1087534862e+00
5.1870184077e+06 -1.0000000000e+00 1.1087534862e+00
5.1828397435e+06 -1.0000000000e+00 1.1087534862e+00
5.1786644456e+06 -1.0000000000e+00 1.1087534862e+00
5.1744925114e+06 -1.0000000000e+00 1.1087534862e+00
5.1703239381e+06 -1.0000000000e+00 1.1087534862e+00
5.1661587230e+06 -1.0000000000e+00 1.1087534862e+00
5.1619968634e+06 -1.0000000000e+00 1.1087534862e+00
5.1578383565e+06 -1.0000000000e+00 1.1087534862e+00
5.1536831998e+06 -1.0000000000e+00 1.1087534862e+00
5.1495313905e+06 -1.0000000000e+00 1.1087534862e+00
5.1453829258e+06 -1.0000000000e+00 1.1087534862e+00
5.1412378032e+06 -1.0000000000e+00 1.1087534862e+00
5.1370960199e+06 -1.0000000000e+00 1.1087534862e+00
5.1329575732e+06 -1.0000000000e+00 1.1087534862e+00
5.1288224604e+06 -1.0000000000e+00 1.1087534862e+00
5.1246906789e+06 -1.0000000000e+00 1.1087534862e+00
5.1205622260e+06 -1.0000000000e+00 1.1087534862e+00
5.1164370989e+06 -1.0000000000e+00 1.1087534862e+00
5.1123152950e+06 -1.0000000000e+00 1.1087534862e+00
5.1081968117e+06 -1.0000000000e+00 1.1087534862e+00
5.1040816462e+06 -1.0000000000e+00 1.1087534862e+00
5.0999697959e+06 -1.0000000000e+00 1.1087534862e+00
5.0958612581e+06 -1.0000000000e+00 1.1087534862e+00
5.0917560301e+06 -1.0000000000e+00 1.1087534862e+00
5.0876541093e+06 -1.0000000000e+00 1.1087534862e+00
5.0835554931e+06 -1.0000000000e+00 1.1087534862e+00
5.0794601786e+06 -1.0000000000e+00 1.1087534862e+00
5.0753681634e+06 -1.0000000000e+00 1.1087534862e+00
5.0712794447e+06 -1.0000000000e+00 1.1087534862e+00
5.0671940198e+06 -1.0000000000e+00 1.1087534862e+00
5.0631118862e+06 -1.0000000000e+00 1.1087534862e+00
5.0590330411e+06 -1.0000000000e+00 1.1087534862e+00
5.0549574820e+06 -1.0000000000e+00 1.1087534862e+00
5.0508852061e+06 -1.0000000000e+00 1.1087534862e+00
5.0468162109e+06 -1.0000000000e+00 1.1087534862e+00
5.0427504936e+06 -1.0000000000e+00 1.1087534862e+00
5.0386880517e+06 -1.0000000000e+00 1.1087534862e+00
5.0346288825e+06 -1.0000000000e+00 1.1087534862e+00
5.0305729833e+06 -1.0000000000e+00 1.1087534862e+00
5.0265203516e+06 -1.0000000000e+00 1.1087534862e+00
5.0224709847e+06 -1.0000000000e+00 1.1087534862e+00
5.0184248800e+06 -1.0000000000e+00 1.1087534862e+00
5.0143820348e+06 -1.0000000000e+00 1.1087534862e+00
5.0103424465e+06 -1.0000000000e+00 1.1087534862e+00
5.0063061125e+06 -1.0000000000e+00 1.1087534862e+00
5.0022730302e+06 -1.0000000000e+00 1.1087534862e+00
4.9982431969e+06 -1.0000000000e+00 1.1087534862e+00
4.9942166101e+06 -1.0000000000e+00 1.1087534862e+00
4.9901932671e+06 -1.0000000000e+00 1.1087534862e+00
4.9861731653e+06 -1.0000000000e+00 1.1087534862e+00
4.9821563021e+06 -1.0000000000e+00 1.1087534862e+00
4.9781426749e+06 -1.0000000000e+00 1.1087534862e+00
4.9741322810e+06 -1.0000000000e+00 1.1087534862e+00
4.9701251180e+06 -1.0000000000e+00 1.1087534862e+00
4.9661211831e+06 -1.0000000000e+00 1.1087534862e+00
4.9621204738e+06 -1.0000000000e+00 1.1087534862e+00
4.9581229874e+06 -1.0000000000e+00 1.1087534862e+00
4.9541287214e+06 -1.0000000000e+00 1.1087534862e+00
4.9501376732e+06 -1.0000000000e+00 1.1087534862e+00
4.9461498402e+06 -1.0000000000e+00 1.1087534862e+00
4.9421652198e+06 -1.0000000000e+00 1.1087534862e+00
4.9381838094e+06 -1.0000000000e+00 1.1087534862e+00
4.9342056065e+06 -1.0000000000e+00 1.1087534862e+00
4.9302306083e+06 -1.0000000000e+00 1.1087534862e+00
4.9262588125e+06 -1.0000000000e+00 1.1087534862e+00
4.9222902163e+06 -1.0000000000e+00 1.1087534862e+00
4.9183248172e+06 -1.0000000000e+00 1.1087534862e+00
4.9143626126e+06 -1.0000000000e+00 1.1087534862e+00
4.9104036000e+06 -1.0000000000e+00 1.1087534862e+00
4.9064477768e+06 -1.0000000000e+00 1.1087534862e+00
4.9024951404e+06 -1.0000000000e+00 1.1087534862e+00
4.8985456882e+06 -1.0000000000e+00 1.1087534862e+00
4.8945994177e+06 -1.0000000000e+00 1.1087534862e+00
4.8906563264e+06 -1.0000000000e+00 1.1087534862e+00
4.8867164116e+06 -1.0000000000e+00 1.1087534862e+00
4.8827796707e+06 -1.0000000000e+00 1.1087534862e+00
4.8788461014e+06 -1.0000000000e+00 1.1087534862e+00
4.8749157009e+06 -1.0000000000e+00 1.1087534862e+00
4.8709884667e+06 -1.0000000000e+00 1.1087534862e+00
4.8670643963e+06 -1.0000000000e+00 1.1087534862e+00
4.8631434872e+06 -1.0000000000e+00 1.1087534862e+00
4.8592257367e+06 -1.0000000000e+00 1.1087534862e+00
4.8553111424e+06 -1.0000000000e+00 1.1087534862e+00
4.8513997016e+06 -1.0000000000e+00 1.1087534862e+00
4.8474914120e+06 -1.0000000000e+00 1.1087534862e+00
4.8435862708e+06 -1.0000000000e+00 1.1087534862e+00
4.8396842757e+06 -1.0000000000e+00 1.1087534862e+00
4.8357854239e+06 -1.0000000000e+00 1.1087534862e+00
4.8318897131e+06 -1.0000000000e+00 1.1087534862e+00
4.8279971407e+06 -1.0000000000e+00 1.1087534862e+00
4.8241077042e+06 -1.0000000000e+00 1.1087534862e+00
4.8202214009e+06 -1.0000000000e+00 1.1087534862e+00
4.8163382285e+06 -1.0000000000e+00 1.1087534862e+00
4.8124581844e+06 -1.0000000000e+00 1.1087534862e+00
4.8085812660e+06 -1.0000000000e+00 1.1087534862e+00
4.8047074709e+06 -1.0000000000e+00 1.1087534862e+00
4.8008367965e+06 -1.0000000000e+00 1.1087534862e+00
4.7969692403e+06 -1.0000000000e+00 1.1087534862e+00
4.7931047998e+06 -1.0000000000e+00 1.1087534862e+00
4.7892434726e+06 -1.0000000000e+00 1.1087534862e+00
4.7853852560e+06 -1.0000000000e+00 1.1087534862e+00
4.7815301475e+06 -1.0000000000e+00 1.1087534862e+00
4.7776781448e+06 -1.0000000000e+00 1.1087534862e+00
4.7738292452e+06 -1.0000000000e+00 1.1087534862e+00
4.7699834464e+06 -1.0000000000e+00 1.1087534862e+00
4.7661407456e+06 -1.0000000000e+00 1.1087534862e+00
4.7623011406e+06 -1.0000000000e+00 1.1087534862e+00
4.7584646288e+06 -1.0000000000e+00 1.1087534862e+00
4.7546312076e+06 -1.0000000000e+00 1.1087534862e+00
4.7508008747e+06 -1.0000000000e+00 1.1087534862e+00
4.7469736274e+06 -1.0000000000e+00 1.1087534862e+00
4.7431494634e+06 -1.0000000000e+00 1.1087534862e+00
4.7393283802e+06 -1.0000000000e+00 1.1087534862e+00
4.7355103752e+06 -1.0000000000e+00 1.1087534862e+00
4.7316954460e+06 -1.0000000000e+00 1.1087534862e+00
4.7278835901e+06 -1.0000000000e+00 1.1087534862e+00
4.7240748051e+06 -1.0000000000e+00 1.1087534862e+00
4.7202690884e+06 -1.0000000000e+00 1.1087534862e+00
4.7164664376e+06 -1.0000000000e+00 1.1087534862e+00
4.7126668502e+06 -1.0000000000e+00 1.1087534862e+00
4.7088703237e+06 -1.0000000000e+00 1.1087534862e+00
4.7050768558e+06 -1.0000000000e+00 1.1087534862e+00
4.7012864438e+06 -1.0000000000e+00 1.1087534862e+00
4.6974990854e+06 -1.0000000000e+00 1.1087534862e+00
4.6937147781e+06 -1.0000000000e+00 1.1087534862e+00
4.6899335195e+06 -1.0000000000e+00 1.1087534862e+00
4.6861553070e+06 -1.0000000000e+00 1.1087534862e+00
4.6823801383e+06 -1.0000000000e+00 1.1087534862e+00
4.6786080108e+06 -1.0000000000e+00 1.1087534862e+00
4.6748389222e+06 -1.0000000000e+00 1.1087534862e+00
4.6710728699e+06 -1.0000000000e+00 1.1087534862e+00
4.6673098516e+06 -1.0000000000e+00 1.1087534862e+00
4.6635498647e+06 -1.0000000000e+00 1.1087534862e+00
4.6597929069e+06 -1.0000000000e+00 1.1087534862e+00
4.6560389758e+06 -1.0000000000e+00 1.1087534862e+00
4.6522880687e+06 -1.0000000000e+00 1.1087534862e+00
4.6485401835e+06 -1.0000000000e+00 1.1087534862e+00
4.6447953175e+06 -1.0000000000e+00 1.1087534862e+00
4.6410534684e+06 -1.0000000000e+00 1.1087534862e+00
4.6373146337e+06 -1.0000000000e+00 1.1087534862e+00
4.6335788110e+06 -1.0000000000e+00 1.1087534862e+00
4.6298459979e+06 -1.0000000000e+00 1.1087534862e+00
4.6261161919e+06 -1.0000000000e+00 1.1087534862e+00
4.6223893907e+06 -1.0000000000e+00 1.1087534862e+00
